DateTime,Geopolitics,Climate Policy,New Energy,Green Bond,Carbon Price,Crude Oil,Natural Gas,Coke
2020-12-24,0.5949008464813232,2.10164003189438,-0.010148907715071154,0.00019859315270398525,0.0,0.005375393699535991,-0.050230755136187355,0.01923478713673976
2020-12-25,0.5949008464813232,1.21839840801453,0.04181307322821315,0.00046850011134580427,0.0,0.09244689939430906,-0.08809266858954423,0.02766115299079175
2020-12-28,0.5949008464813232,1.49933523005082,-0.001087539426780637,0.0005730285181417827,0.08505524949708043,0.004551373266414416,-0.08466940032916703,0.011091317522818223
2020-12-29,0.5949008464813232,1.08816497105554,-0.054790046892166266,0.00026445399181262985,0.0,-0.0035743336185873886,0.0322548814106316,0.0011871450558968988
2020-12-30,0.5949008464813232,1.2268142280165,0.03531805815461997,0.0005772262480645551,0.0,-0.008171315281853886,0.012688225323909563,-0.00220582086554888
2020-12-31,0.5949008464813232,1.94038319813086,0.02166759866750745,0.0002782595700363544,0.0,-0.004605271297127622,-0.010683668844020389,0.011148764125128885
2021-01-04,0.7740280628204346,1.52163411421171,0.0722426841836068,0.0004108174184755953,0.0,0.0343520491533722,-0.022646645839708768,0.047405349677333675
2021-01-05,0.7740280628204346,1.65971227805567,0.005651734867088365,0.00017409358918030193,0.0,-0.0015941339259875065,0.0322490386728127,0.013051275498638049
2021-01-06,0.7740280628204346,1.47430118216025,-0.00047859250043202906,0.0007188373947304427,-0.02597548640326064,0.01865076979881586,0.035252964107131746,-0.010331491404659943
2021-01-07,0.7740280628204346,1.7311764566229,0.03352247418248844,0.0008938840144780968,0.0,0.02566225225817842,0.015544354437800223,-0.026715747379048693
2021-01-08,0.7740280628204346,1.36468507982846,-0.01933555597676495,0.0005533174553651321,0.08810726751026676,0.015447831045515947,0.0095514968010324,-0.008735119406912517
2021-01-11,0.7740280628204346,1.51968392918354,-0.04492797395123205,0.0003729812433670432,0.0,0.009869976938773561,0.03584613177313578,-0.009981783094184848
2021-01-12,0.7740280628204346,1.3012936547569,0.03277285783807926,0.0005335874796461582,0.0,-0.011373962784009706,0.008317751616386815,-0.018903516486221683
2021-01-13,0.7740280628204346,1.66336923393755,-0.022907637565028338,0.0006572725638456234,0.0,0.02320842043101301,-0.0013001789577415934,0.0
2021-01-14,0.7740280628204346,1.05880139144444,-0.029245139741830073,0.0007097649405318762,0.0,-0.012132120991960704,-0.014084739881738528,0.0
2021-01-15,0.7740280628204346,1.06447082281481,0.013599793134700278,-0.0001552907473394427,0.0,-0.011076299439052306,-0.02066395805587007,0.06049431755580148
2021-01-18,0.7740280628204346,1.60694571616482,0.014367774953020884,-0.00041597229468059993,-0.0012055456553485833,-0.01853311438392069,-0.07533918816731422,-0.03309994842634367
2021-01-19,0.7740280628204346,1.62705904252712,-0.029392777972587325,-0.0002834256813697422,0.0,0.007028294782998934,-0.025373672345635256,-0.0028222812790126284
2021-01-20,0.7740280628204346,1.37308398046543,0.04353874948434466,0.00017867811418170731,0.0,0.026740364489332258,-0.021077182213083745,0.001329124634940726
2021-01-21,0.7740280628204346,1.52799377380892,0.031050066059520987,0.00030490129057003656,0.0012055456553485833,-0.0032665210930895583,-0.07317210801967278,0.013194979500774195
2021-01-22,0.7740280628204346,1.19959318263719,0.038343845918170416,0.00046299286154560804,0.0,-0.03542068483037042,-0.021510653589857043,-0.00328245822379003
2021-01-25,0.7740280628204346,1.26581540923474,-0.0028205669461556226,0.0005627478520802143,0.0,-0.018663061131927172,-0.05899256525921359,-0.007922140789073495
2021-01-26,0.7740280628204346,1.35339962531444,-0.019679054712284483,-0.0003621454044644423,-0.0012055456553485833,0.012790690678890826,0.00044345898731279476,-0.008988076487074892
2021-01-27,0.7740280628204346,1.4236755474531,0.029646943310366325,-0.0001093088079562321,0.0,0.0030950194932284347,0.011899655620672078,0.0005014626097565866
2021-01-28,0.7740280628204346,1.42814553578474,-0.05226780162892375,-0.0003588261828086914,-0.0012070007500351032,0.001235330607991969,0.009809342961625944,-0.003180185122296564
2021-01-29,0.7740280628204346,1.28288026728305,-0.02674867981517437,-0.00068835281292845,0.0,0.0,0.015283905309376067,-0.004199922175325277
2021-02-01,0.7152522802352905,1.32004978233975,-0.013267913817530896,0.0004166758868970888,0.0,0.036367644170875124,-0.040768588554795926,0.013876340687029476
2021-02-02,0.7152522802352905,1.27260852854898,0.034139908561042986,0.0005223454008405071,0.0,0.013597608265383698,-0.023641763057041132,0.0028185378851404153
2021-02-03,0.7152522802352905,1.70232815865677,-0.00020209758841183145,-0.000380971108676853,-0.02197890671877545,0.02005589677625874,-0.02865922976245372,0.0
2021-02-04,0.7152522802352905,1.53125421529717,-0.013186738532208864,-0.00043349478055798585,0.024391453124159135,0.015986637929493952,-0.04214173956113676,-0.03367321510658794
2021-02-05,0.7152522802352905,1.2532781808009,-0.019211317908265357,-0.00028580201565642227,-0.17751385522585128,0.009021769677449498,-0.02576312914032819,0.0
2021-02-08,0.7152522802352905,1.04038791078709,0.01355707981440979,-0.0004652577999317842,0.17534282554667469,0.015594857957906605,-0.06184870822028188,-0.006872879287762146
2021-02-09,0.7152522802352905,0.966894999103904,0.034576491462338765,0.0002259594843287971,0.0,0.01481102225592501,-0.006158809131315834,0.040546094394350085
2021-02-10,0.7152522802352905,1.86802211803079,0.018746419319972674,-2.096316422672828e-05,0.0,0.0021756875593537117,0.015723175345685902,0.0
2021-02-18,0.7152522802352905,0.750643865336766,-0.007958210832837764,-0.00033081032523085696,0.0,0.0725543927834904,-0.045161114625537735,0.0
2021-02-19,0.7152522802352905,0.947033640300485,-0.0189221400050954,0.0003104290497990547,0.0,-0.022484340138683834,-0.010008423826839419,-0.00597809817550754
2021-02-22,0.7152522802352905,1.56125956860214,-0.02086912642587535,0.00041103914300055777,0.014147220725892584,-0.005700974238230572,-0.012653057886383934,-0.07952929296888556
2021-02-23,0.7152522802352905,1.59379475763755,-0.005655301403628243,0.00037537679977805993,0.0,0.023119447413473715,-0.01654816649435986,-0.003794385255284638
2021-02-24,0.7152522802352905,1.81348358913134,-0.046446383794332746,0.0004363075420688034,-0.013181736702064573,0.03297001923756948,-0.022106775781029597,-0.019744699937072063
2021-02-25,0.7152522802352905,1.54092125948037,-0.013835054556338378,0.0001651654449732476,-0.00241546011160354,0.0007368292117719832,-0.026827242233144588,-0.0027734139992201534
2021-02-26,0.7152522802352905,1.66241796270319,-0.01775152242262834,-1.4538116761997344e-05,0.0,0.006607145043987295,-0.02756682983265435,-0.035812345683676305
2021-03-01,0.8384279608726501,1.60575810896907,0.034873178436402696,0.0007597695711849539,0.0,-0.006852694462041065,-0.014703846955258726,0.024453877045026218
2021-03-02,0.8384279608726501,1.40349147392131,-0.002456028876496319,0.0003700840807034922,0.0,-0.024864533065295014,-0.011091858290216194,0.0
2021-03-03,0.8384279608726501,1.99958576906199,0.0016082085781423672,-3.3110265027502805e-05,0.0,-0.010884805606603543,0.0044515176847905735,0.0
2021-03-04,0.8384279608726501,1.97036612851828,-0.06795876963539005,0.00012488386542841567,0.0,0.00912091451048802,0.007900183291747354,0.0
2021-03-05,0.8384279608726501,2.48782319776535,-0.0012704145271511535,0.0002561083451020352,0.0,0.03761888770095645,0.015305624415637098,0.0
2021-03-08,0.8384279608726501,2.99835078917936,-0.05391295640771965,0.00023978803549340455,0.00241546011160354,0.05182752134957802,0.03532645047018512,0.0
2021-03-09,0.8384279608726501,2.69667881948241,-0.025271598148132846,0.00030473232113603643,0.0,-0.012765636974536143,0.006858532923489591,0.0
2021-03-10,0.8384279608726501,2.70713877364246,0.016861372737138502,0.0007019819965927709,0.0,-0.024114643697030758,0.0008911332833889674,-0.026567027384722053
2021-03-11,0.8384279608726501,2.87743287898812,0.03410385875411226,0.0003739957605217725,0.0,-0.0038360152529399727,0.0008903398718427269,0.0
2021-03-12,0.8384279608726501,2.83812843245215,0.016454661124969405,0.00014897950515901925,0.0,0.011701626058890469,0.0017783051515074533,0.004030328841033715
2021-03-15,0.8384279608726501,1.31473493239305,-0.040117624389574225,0.0004207327418210838,-0.0012070007500351032,-0.0019011412570240083,0.0020707003405462387,-0.09982139348270902
2021-03-16,0.8384279608726501,1.63099844104454,0.005406866162584123,0.00014078423795993444,0.0,-0.021883763766417985,0.002361276185679273,0.024666802475385552
2021-03-17,0.8384279608726501,1.29990475347738,0.015954877008434565,9.326588459490637e-05,0.0,-0.007320676910848256,0.004118864310839854,0.005970166986504211
2021-03-18,0.8384279608726501,1.61186554141291,0.009631911364586188,0.00018071409920317194,0.0,-0.0012253401851749501,0.016018982412711935,0.0012307693861322022
2021-03-19,0.8384279608726501,1.40867324507644,-0.03177847664614308,0.00024784955890400084,0.0,-0.032397550581028334,0.028483839642433395,-0.01904031030754716
2021-03-22,0.8384279608726501,1.46542426956655,0.016114719678192557,0.0005088255877119252,0.0024125464053836865,-0.04719569133627477,0.02276611373078552,-0.07144348686119795
2021-03-23,0.8384279608726501,2.089280921427,-0.02928560272611591,0.00038535422977847844,0.0,0.02594825180442495,-0.0013734379304963795,-0.018116437505303118
2021-03-24,0.8384279608726501,1.93040711851787,-0.023639402473466298,0.0007662168722246676,0.0,-0.027010951160547414,-0.003855691915196857,-0.0022878069919283206
2021-03-25,0.8384279608726501,1.14736687537283,0.0016892590407087127,0.00018380472360490785,0.0,-0.004529113909655713,-0.005256617443821554,0.0009157509797468322
2021-03-26,0.8384279608726501,1.59398607184165,0.04708696547356084,0.0001138495032160236,0.0,0.0034652840220914527,-0.011157716870652479,0.0
2021-03-29,0.8384279608726501,1.22584894191501,-0.009798226550723044,0.00031836305038890345,0.0,0.019760885407143824,0.0061521446838863625,0.027757620980524145
2021-03-30,0.8384279608726501,1.78994701202176,0.02117487393080708,-0.0002120381641974589,0.0,-0.0005219206799056408,0.00805224397978499,0.00022254367511465034
2021-03-31,0.8384279608726501,2.08429280557918,-0.005768401137046908,0.00025652002990117495,0.0,0.0,0.000552944443173331,0.011064507655712319
2021-04-01,0.7356022000312805,1.6334371631773,0.014275664946564959,0.0002090960243554818,0.0,0.026530854248354885,-0.010279295956808099,0.012031207138936573
2021-04-02,0.7356022000312805,1.01033392810637,0.0010007340968982703,0.00026563906852228314,0.0,0.007849135119943895,0.0,0.0
2021-04-06,0.7356022000312805,1.4306095489172,0.015164734955630088,0.00044911597645036494,0.0,-0.020382871267200287,-0.043373417535512715,0.0
2021-04-07,0.7356022000312805,1.66100459157673,-0.015757115261530785,0.0001004173669798547,0.0,0.002057084808708254,-0.0002916727452504375,0.0
2021-04-08,0.7356022000312805,1.60484626317744,-0.009948654338374219,0.00011310174032974629,-0.025379595497053042,-0.012666577520272781,0.003203730714595565,0.0
2021-04-09,0.7356022000312805,1.23259891913418,-0.017713314873785357,0.00019789727003782787,0.0,0.005189425242225099,0.002033406655609582,0.0
2021-04-12,0.7356022000312805,1.20291476616153,-0.028469312793550472,0.0005611690226254851,0.0,0.0023264841823440463,0.0069404558530301586,-0.0217614917815121
2021-04-13,0.7356022000312805,1.10614618678382,0.003211526792404662,0.0005775655714757022,0.0,0.00976369524076226,-0.005200820737586653,0.042633685749520644
2021-04-14,0.7356022000312805,1.87039172075183,0.0318910237327632,0.0003307106968382101,0.0,0.007387627536465047,-0.009605662564016626,0.0
2021-04-15,0.7356022000312805,2.27422957105813,0.001901644777121625,0.000475133125399374,0.0,0.030740893695747395,-0.010289668913188166,-0.03886302585332757
2021-04-16,0.7356022000312805,1.56982584681544,-0.007666663963065368,0.00010824118449459519,0.03735578654376903,0.009309229404331987,-0.006819893001008381,0.09052890840220851
2021-04-19,0.7356022000312805,1.89819582642853,0.048451682571881705,0.0003873843975128466,0.0,-0.003909118097955577,-0.011370559370510236,-0.008121872057349044
2021-04-20,0.7356022000312805,1.86739273420726,0.0036740942046176173,0.0004390077115496993,-0.004773278752657983,0.012649159167308355,-0.005128989973625764,0.0052867142246624255
2021-04-21,0.7356022000312805,2.6092961748678,-0.0041652093679607205,0.0003542876899080838,0.0,-0.005089069507471677,-0.005459522204898093,0.007475537389188602
2021-04-22,0.7356022000312805,2.15702886994121,0.003880668343557936,0.0001897453565522511,-0.004075278323826481,-0.028337488096704888,0.00030409001298536964,0.009017193650188382
2021-04-23,0.7356022000312805,2.35937918636807,0.014801939432005362,-1.7823031670083367e-05,-0.00024024024139546185,0.008214109656921487,0.005760209954525308,0.008145470684636003
2021-04-26,0.7356022000312805,1.06944275792163,-0.013454845467061105,1.7823031670083367e-05,0.0,0.007163177473570315,-0.000604777762612585,0.021531464018393898
2021-04-27,0.7356022000312805,1.37218687812394,-0.006984840695661632,-0.00027025426490645543,0.0,-0.010390989090453218,-0.0018165309263977747,0.014800846835632875
2021-04-28,0.7356022000312805,1.35220486944455,0.022617608550351775,-0.0002473178962052458,0.0,-0.01629721415467067,-0.0012128564252087415,-0.003440370365867196
2021-04-29,0.7356022000312805,1.61120375959787,0.0013727083282280006,0.00014724778953567608,0.0,0.02076372282080996,-0.0009106086529993007,-0.00422103466322632
2021-04-30,0.7356022000312805,1.53912875466365,0.02516804550103302,0.00024613148145924413,0.0,0.020341345886991213,-0.0036507494152626663,-0.018630463174306833
2021-05-06,0.6360744833946228,1.09459178332031,-0.004474653104157511,0.0010712312251515144,-0.002887393728836063,0.040181323541120584,0.003347028835859689,0.038052246538364365
2021-05-07,0.6360744833946228,1.36737461537926,-0.02651522317113475,0.0005702038504002971,0.0,-0.011013585257651393,0.004243716584008794,0.025506362712858
2021-05-10,0.6360744833946228,1.69782615051042,0.012011956511342348,5.740580855118083e-06,-0.03681397312271617,-0.000942951507870049,0.05244205959142434,0.03148441707184002
2021-05-11,0.6360744833946228,1.52611106455454,-0.015256676168124983,0.0004528279873419194,0.009455158770755201,-0.00686312006407519,0.03024965625368914,-0.036644767631149655
2021-05-12,0.6360744833946228,1.2557750478048,-0.000530962857073547,0.00041247463851501465,-0.011958288988873633,-0.0011880718992829387,0.022850271548987777,-0.016581656117921284
2021-05-13,0.6360744833946228,1.35708129042942,-0.02272316286419951,0.00016918586369119026,-0.0025094116054260596,0.019075110335331935,0.009211660910674269,0.005059506717294937
2021-05-14,0.6360744833946228,1.53185453626176,0.021876535435383815,9.576371715080967e-05,0.0,-0.026472829313020974,0.010996490050168006,-0.048052118834896795
2021-05-17,0.6360744833946228,1.43396409136355,0.03452345719117922,0.00017258090776195445,-0.007566240383315659,0.01756930282985536,-0.0021361823877672492,0.010146428510429573
2021-05-18,0.6360744833946228,1.31352001209348,-0.00302670957382567,8.943220872570379e-05,0.0,0.017728479251168494,-0.009130031197413402,0.07640723767904323
2021-05-19,0.6360744833946228,1.68235797643877,0.022875694355969145,0.00030549971364113304,0.0,-0.006262342163524615,-0.008397719675155457,-0.03235226868367125
2021-05-20,0.6360744833946228,1.89670833904278,-0.003797327450541843,0.0006594006796847296,0.0,-0.04594405531592649,-0.0013610999787427858,-0.08184009884198407
2021-05-21,0.6360744833946228,1.80370493859445,0.0025642479096212867,0.0005273221404822337,0.00025313251622316457,-0.016703901033587876,0.0002723682435465946,-0.016875464008919927
2021-05-24,0.6360744833946228,1.59126053763059,0.005152920426413132,0.0005836806494183833,0.0,0.016703901033587876,-0.0024539889615660115,0.017278608541693607
2021-05-25,0.6360744833946228,1.42340442207567,0.01152632294590461,0.0001727499043298053,0.007564332588926526,0.025969240092488022,0.0013640705975408451,0.00020151133569434876
2021-05-26,0.6360744833946228,2.00236620596604,-0.01543098455262637,0.00025678162408215854,0.0,0.012970350442627065,0.0,-0.008092295829240648
2021-05-27,0.6360744833946228,1.70052301383392,0.004807918757414598,0.0001069252390610842,-0.00781746510514969,-0.017013642905456372,0.0029944217284185726,0.013718189711409146
2021-05-28,0.6360744833946228,1.57621205894707,0.029877429288994506,-2.9732073991262098e-05,0.007566240383315659,0.02215504240587496,0.0002717760582022777,-0.006633856874473487
2021-05-31,0.6360744833946228,1.62696162636044,0.046979587133149536,0.00015150999751956107,0.0,-0.04019088058324538,0.005690301223179262,0.015808233150514717
2021-06-01,0.7287411689758301,1.00970453755398,-0.012138664185799897,9.146662160652852e-05,0.0,0.05453965719696097,-0.005962077281381539,-0.07929849390100241
2021-06-02,0.7287411689758301,1.67157413000397,-0.006885620110937296,0.00013204017813173152,0.0,0.012785562296972586,0.020180962041679962,0.069322353701474
2021-06-03,0.7287411689758301,2.00357362615776,-0.017242543315957093,0.0001857412983401474,0.0,0.009258279973290762,0.006637486203034726,0.0
2021-06-04,0.7287411689758301,2.07030715689605,0.01603451034793757,-5.200408604721929e-05,-0.0017603424638843457,-0.0038284023789216803,0.002114724552306768,0.0
2021-06-07,0.7287411689758301,1.59360593198656,-0.01798690056746466,-0.00029264484270807856,0.0,0.010102229813846009,-0.0010568032687654494,0.0
2021-06-08,0.7287411689758301,1.5112379960055,-0.00782564113787565,5.48774318414047e-05,0.0,-0.008974706862056259,-0.0023818987045345352,0.0
2021-06-09,0.7287411689758301,2.06600287972857,0.00549645844629687,2.6865977926782136e-05,0.0,0.011205854597073461,-0.0007952286701389255,0.0
2021-06-10,0.7287411689758301,1.88688376746189,0.04334869499611571,1.7148251494347733e-06,-0.008340753522619426,-0.0008918618205440154,0.001060164424767862,0.0
2021-06-11,0.7287411689758301,2.32092652805875,0.016587707210035774,-1.6005149085174253e-05,0.008340753522619426,0.002228164914720665,-0.0007950179297768756,0.0
2021-06-15,0.7287411689758301,1.06254870016969,-0.01132576176632405,0.00012803402064331948,-0.00935649764245472,0.016992574818091022,0.0031762864184212702,-0.053332246460188415
2021-06-16,0.7287411689758301,1.62802980213891,-0.05865318881732762,-0.00017204950152382992,0.0,0.0048024541111511,0.002375611517130949,0.10453530216636597
2021-06-17,0.7287411689758301,1.69025780326295,0.02303925009886676,-0.00039965775191852515,0.0,-0.010948215333898226,-0.005551897935552219,0.04598297264988549
2021-06-18,0.7287411689758301,1.38333237557888,0.03542486444679405,-9.951045439926531e-05,0.0,-0.019789417343801574,-0.0005303633112916373,0.018746042821055298
2021-06-21,0.7287411689758301,1.09367038872544,0.016582152267215378,0.0003956956145998447,0.0,-0.011519043235295179,0.0005303633112916373,0.02225060893481956
2021-06-22,0.7287411689758301,1.39111251462285,0.0026092956657581823,6.059850746620299e-05,0.0,0.022462759380270647,0.0007950179297768756,0.00034922298242179295
2021-06-23,0.7287411689758301,1.35405290237231,0.0201635183637201,0.0001937762393522391,0.0,0.009065844292726055,-0.0007950179297768756,0.027889568005150522
2021-06-24,0.7287411689758301,1.28465089429769,0.007651199519489893,0.0003885825358187489,-0.004583659667658058,0.004611845222562749,-0.0015919345362505055,0.014997332235271443
2021-06-25,0.7287411689758301,1.79911406594512,0.012389394612888793,0.0003296053305943403,0.0,0.008074239173502029,-0.0002655689831030372,-0.01330097898709326
2021-06-28,0.7287411689758301,1.32713700842173,0.016207448686072823,0.0006611679961494588,0.0,-0.002175805906245998,0.008463419997807975,-0.005268089335475956
2021-06-29,0.7287411689758301,1.74056081951907,0.014308229896387914,0.000311590839239706,-0.004604766386748338,-0.02782865093862341,-0.0005268704020711112,-0.047810919812309116
2021-06-30,0.7287411689758301,1.37566398921991,0.019010456002014564,0.00029209956466935694,0.0,0.008918676731838993,0.00839679559597073,0.00659127709185281
2021-07-01,0.5243344902992249,1.20794161739171,-0.02473838097734138,0.00042088406805262935,0.0,0.020868412434748684,0.010656371147483412,0.0
2021-07-02,0.5243344902992249,1.68098018651105,-0.010297533902059897,0.0002981615767065904,0.0,0.017455458822883685,0.006442491037271125,0.0
2021-07-05,0.5243344902992249,1.76868384408978,0.023417002584139368,0.000726503416748514,0.0,-0.00021365238837756095,0.02310627109403285,0.0
2021-07-06,0.5243344902992249,1.45052151197088,-0.008704354020789395,0.0004202762267526694,0.0,0.008298802814694639,0.010238571148175168,0.0
2021-07-07,0.5243344902992249,2.01432291582878,0.05865337267190718,0.0004531081531675696,0.0,-0.029679597839645133,0.014796817441439458,0.0
2021-07-08,0.5243344902992249,1.9575816046657,0.019913147403006093,0.002288585475858085,0.0,-0.03238969914306278,0.015063452952277956,0.0
2021-07-09,0.5243344902992249,1.2443270025203,0.013541414701176535,9.936031835255932e-05,0.0,-0.005199514370286096,0.00864351119581741,0.0
2021-07-12,0.5243344902992249,1.57731464821265,0.03605918822460907,0.0012335166258932162,0.0,0.021081740618796196,0.005245600964849828,0.0
2021-07-13,0.5243344902992249,1.36100495399999,0.005171846285202619,0.0009776748046439465,0.012739025777429802,-0.00022195094975163698,0.009938557906222556,0.0
2021-07-14,0.5243344902992249,1.77785520351799,-0.03325674952150415,0.0010350098055207368,0.0,0.014544108289306301,0.009141045720250318,0.0
2021-07-15,0.5243344902992249,1.41415704248454,0.03193026789413267,0.0005272844352051109,0.02672820531127984,-0.016321491561036794,0.009289430479482164,-0.013586193963643467
2021-07-16,0.5243344902992249,1.92771869702585,-0.030561424276347893,0.0003879309418479693,0.0,-0.02522088196442418,0.0023089366064787953,0.0
2021-07-19,0.5243344902992249,1.63380579157893,-0.014779753100681248,0.0006720196760721109,0.0,-0.014702768874349736,0.028868921509786816,-0.024967128308120756
2021-07-20,0.5243344902992249,1.36286327394842,0.01250145155772131,0.0005360484210017447,-0.01414942310441969,-0.046420837163152484,-0.0015696830221489932,-0.005180400114444872
2021-07-21,0.5243344902992249,1.38344458140857,0.04923118392481918,0.0007660108344262895,0.0024968801985871814,-0.019090153892915573,0.004031360442954934,0.01837949182720333
2021-07-22,0.5243344902992249,1.45372824311106,0.015181334282756254,0.0006182512937078499,0.0,0.025855098754887784,0.015304723709327561,0.042954121669190215
2021-07-23,0.5243344902992249,1.02335130147836,-0.0068440081912832795,0.0004769655609662138,-0.000498877535914044,0.021675256103120155,0.0,-0.004195810351335538
2021-07-26,0.5243344902992249,1.00715680072725,-0.009258001514217185,0.000856951429607733,0.0,0.020292241480753148,0.04434648278971842,-0.009505440343191118
2021-07-27,0.5243344902992249,1.10078018014521,-0.06716675198130595,0.00013909376772591742,0.0,0.015806078691725567,0.025570460840611986,0.012479290168903923
2021-07-28,0.5243344902992249,1.68539401604397,0.0032961384887322254,-0.00018583812201544703,-0.0019980026626731373,0.008373931472557494,0.009804000096620413,0.012842939454000835
2021-07-29,0.5243344902992249,1.37676492762191,0.0687997155033564,0.00027818119235245575,0.0,-0.00045085663523014574,0.02370064742620137,0.025033235681601873
2021-07-30,0.5243344902992249,1.47561924082979,0.006980441641283974,0.0008475812083261758,0.0,-0.08294055137388945,0.004752484192513506,0.029496753219531158
2021-08-02,0.588945209980011,1.26651315010597,0.012040470165100459,0.0016980647776438929,0.01734863833461331,0.102367309468125,0.048583185214690516,0.03466329065369855
2021-08-03,0.588945209980011,1.48412802877455,-0.047459181447052856,0.0002319180446841429,0.0,-0.02326726885785213,-0.004715655253779261,0.0
2021-08-04,0.588945209980011,1.37627991484153,0.07223004541933697,7.355114769769244e-05,0.0,-0.022431702741906534,0.002832060799718761,0.0
2021-08-05,0.588945209980011,1.45183656758831,0.0035259189146721326,0.00026215741102664225,0.0,-0.007901505204634063,-0.0007544323254862206,0.0
2021-08-06,0.588945209980011,1.18097949254659,0.01447136361389667,0.0002626498466140603,0.0,-0.00023334500164207128,0.010510607270850514,0.0
2021-08-09,0.588945209980011,0.998362051045456,-0.03044476494316406,-0.0003126060227085503,0.0,-0.004912865186200044,0.01794848811499783,0.0
2021-08-10,0.588945209980011,1.30472547873796,-0.006796900176391674,-0.0003340408105421133,0.0,-0.020614401348504785,0.003843694674563025,0.0
2021-08-11,0.588945209980011,1.26099608344341,0.01085455326695417,-3.537556071364634e-05,0.0,0.028556512705280035,0.0007304602223996426,0.0
2021-08-12,0.588945209980011,1.42285970539525,-0.002563198680679335,0.00039018497227427673,0.018742181809740188,-0.002562610604478266,-0.002925047789373636,0.0
2021-08-13,0.588945209980011,1.51335889589902,-0.011906320209561727,0.00010552028244426026,0.0,0.006278360351124057,0.0,0.0
2021-08-16,0.588945209980011,1.04670256522034,-0.03167661219574747,0.00011504932120942613,-0.038844608340974585,-0.006511650915578926,0.006933069186912277,0.002677799505136136
2021-08-17,0.588945209980011,1.39614772149041,-0.007322353197714904,-9.259963376440083e-05,0.027446400786992786,-0.015518769003464605,0.001453488627984001,0.012506025116207908
2021-08-18,0.588945209980011,1.45343653606753,-0.003474564997206997,0.00046291244571339263,-0.012270092591814663,0.004728141195945668,0.005431843882361065,0.02667233528096169
2021-08-19,0.588945209980011,1.71730260577494,0.024671808498675674,0.00031521890587260515,0.005662947547827812,-0.009002666821057659,0.0030649983428236993,0.021992059940657782
2021-08-20,0.588945209980011,1.18123299423155,-0.002487942307823232,7.738731457518355e-05,0.0,-0.026526754333429103,0.011277305590457587,0.023833279567627486
2021-08-23,0.588945209980011,1.35484391562359,0.02677432485617537,0.0001407398375965485,-0.01833549880159424,-0.01056391103935539,0.004440110304951617,0.015484180334041753
2021-08-24,0.588945209980011,1.53867885621114,0.02464528161055135,0.000219761245989325,0.0,0.023191567907157484,-0.002661699734860079,0.02167267489889646
2021-08-25,0.588945209980011,1.69198091166613,0.021486143030619687,0.0001614264722737957,0.02494264384558109,0.03159032428759012,0.005846415802379212,0.001530222180766927
2021-08-26,0.588945209980011,1.2705069079823,-0.016984575496687526,-0.00045519982488340105,0.0,0.014622518867541956,0.005988041844624092,0.0038845775818341366
2021-08-27,0.588945209980011,1.33887876968585,0.020621117064912653,-8.410813277848206e-06,-0.012023209489708808,0.0006910054403714838,0.0015790862128479688,-0.015067249329002053
2021-08-30,0.588945209980011,1.26419668019174,0.03346715147435475,0.0004518408386262607,-0.0009878983268247765,0.0,0.004547847614654543,0.008119882216622187
2021-08-31,0.588945209980011,1.45886525891594,-0.010765087812199425,0.00021407660213235147,0.01276717562847196,0.0,0.014209214981388385,0.04164708627489233
2021-09-01,0.8380149602890015,1.51528632248066,-0.05805746779464016,0.00030198303353845546,-0.00048804295746673887,0.013720773220931903,0.01604403761369433,0.010245582272487397
2021-09-02,0.8380149602890015,1.23165030941752,0.031527686822075296,3.361028206061434e-05,-0.008087288288553207,-0.0031847160675200215,0.0,0.01302050353751838
2021-09-03,0.8380149602890015,1.86857158099024,-0.03476539063860784,3.809028742907117e-05,-0.002463662246372511,0.037563101575647906,0.0020297706562857343,0.024141106534532497
2021-09-06,0.8380149602890015,1.07713550292142,0.00931368134484778,0.0004446527777535181,-0.000740283809254727,-0.009037865994329763,0.0006756757013821613,0.03299552911627224
2021-09-07,0.8380149602890015,1.41329625734838,0.027465131700374457,6.998400168622965e-05,0.0,0.005960940489851296,-0.00169004603349876,0.016280425686954203
2021-09-08,0.8380149602890015,1.55436287784323,-0.019872009505839117,-0.0002374056057909968,-0.005197388261962033,-0.007290433262679308,-0.0011847339965758152,-0.0037710646234891954
2021-09-09,0.8380149602890015,1.34639553223658,0.003227763735658584,-0.00015848841289667348,-0.004725789170675565,0.008170521328286107,-0.0006776215742938518,0.05142734999645526
2021-09-10,0.8380149602890015,1.97967385265171,0.011017345796958011,-0.00016747618194568048,-0.0014970062675931928,-0.002642591275773043,-0.0016960655354800735,0.05023345998156792
2021-09-13,0.8380149602890015,1.43793348619642,-0.018441595093761975,0.00036460283758010803,0.0004992511336849859,0.01878604832102937,0.0,-0.008735611475591654
2021-09-14,0.8380149602890015,1.90907849162748,0.013318965512224779,-0.0003438768394756764,-0.001998501789326479,0.002593474546381813,0.0010179844788158476,-0.15243070270614822
2021-09-15,0.8380149602890015,0.919179699659963,0.023254576795842752,-8.178616507503733e-05,-0.00025009378647311564,0.0010786323988281055,0.02130774347922504,0.040433871092135476
2021-09-16,0.8380149602890015,1.35131442864804,-0.05309100821003021,-0.00023531257462128252,-0.02276850189767199,0.009442130235379764,0.010075235941899408,0.019924407726215065
2021-09-17,0.8380149602890015,1.54617504692887,0.004471562508337357,4.314478409650491e-05,0.01775344625124431,0.01294447782672492,0.005245053820937429,-0.023533396771899362
